DB00091,26007,-1
DB00091,7086,1
DB00091,7088,-1
DB00091,7090,1
DB00091,9874,1
DB00091,11011,1
DB00091,83660,-1
DB00091,7096,-1
DB00091,7097,1
DB00091,7098,1
DB00091,10333,1
DB00091,80213,1
DB00091,4071,-1
DB00091,7104,-1
DB00091,9032,-1
DB00091,53346,1
DB00091,7108,-1
DB00091,51768,-1
DB00091,9375,-1
DB00091,56889,-1
DB00091,55319,1
DB00091,64114,1
DB00091,51643,1
DB00091,11322,1
DB00091,79905,1
DB00091,23023,-1
DB00091,23023,-1
DB00091,55002,1
DB00091,55374,-1
DB00091,10972,1
DB00091,10959,1
DB00091,50999,1
DB00091,51014,1
DB00091,54732,1
DB00091,8577,1
DB00091,79022,-1
DB00091,8834,1
DB00091,375346,-1
DB00091,11070,-1
DB00091,80757,-1
DB00091,114908,1
DB00091,23505,1
DB00091,80194,-1
DB00091,65084,-1
DB00091,55281,-1
DB00091,55281,-1
DB00091,55314,-1
DB00091,10430,1
DB00091,28978,-1
DB00091,81853,-1
DB00091,25907,-1
DB00091,57146,1
DB00091,55858,-1
DB00091,55858,-1
DB00091,64418,1
DB00091,55365,-1
DB00091,28959,-1
DB00091,80775,-1
DB00091,79134,1
DB00091,55266,-1
DB00091,23670,-1
DB00091,23670,-1
DB00091,55248,1
DB00091,29100,1
DB00091,84928,1
DB00091,54867,1
DB00091,79064,-1
DB00091,79583,1
DB00091,79161,1
DB00091,80195,-1
DB00091,746,1
DB00091,91304,-1
DB00091,55754,-1
DB00091,55161,1
DB00091,55254,1
DB00091,440026,1
DB00091,79188,1
DB00091,55076,-1
DB00091,55076,-1
DB00091,83604,1
DB00091,10329,1
DB00091,757,-1
DB00091,79639,-1
DB00091,55219,1
DB00091,55321,-1
DB00091,283232,-1
DB00091,25963,1
DB00091,27346,-1
DB00091,7110,1
DB00091,7111,-1
DB00091,29766,1
DB00091,7112,-1
DB00091,7113,-1
DB00091,64699,1
DB00091,9168,1
DB00091,11013,-1
DB00091,81542,-1
DB00091,3371,-1
DB00091,3371,-1
DB00091,7127,1
DB00091,7128,-1
DB00091,7128,-1
DB00091,25816,-1
DB00091,25816,-1
DB00091,8795,1
DB00091,8792,-1
DB00091,4982,-1
DB00091,51330,1
DB00091,7132,1
DB00091,27242,-1
DB00091,8718,1
DB00091,3604,1
DB00091,8743,-1
DB00091,8743,-1
DB00091,8740,-1
DB00091,7292,-1
DB00091,8744,1
DB00091,10318,1
DB00091,8658,-1
DB00091,80351,1
DB00091,51086,-1
DB00091,3842,1
DB00091,23534,1
DB00091,23112,-1
DB00091,7145,-1
DB00091,23371,-1
DB00091,64759,-1
DB00091,84951,1
DB00091,10140,-1
DB00091,10766,-1
DB00091,10043,1
DB00091,10040,1
DB00091,9804,-1
DB00091,10953,1
DB00091,7150,1
DB00091,7153,-1
DB00091,11073,-1
DB00091,64222,1
DB00091,54863,1
DB00091,27324,1
DB00091,7157,1
DB00091,7158,1
DB00091,7159,1
DB00091,9540,-1
DB00091,11257,-1
DB00091,7162,1
DB00091,53373,-1
DB00091,7163,1
DB00091,7164,-1
DB00091,7164,-1
DB00091,7165,1
DB00091,25941,-1
DB00091,7167,-1
DB00091,7168,-1
DB00091,7171,1
DB00091,7172,-1
DB00091,8459,-1
DB00091,22974,-1
DB00091,29896,-1
DB00091,6434,-1
DB00091,6434,-1
DB00091,7185,1
DB00091,26146,-1
DB00091,10758,1
DB00091,9618,-1
DB00091,7189,1
DB00091,23471,1
DB00091,9697,-1
DB00091,10131,-1
DB00091,60684,1
DB00091,51693,-1
DB00091,79090,-1
DB00091,54210,1
DB00091,29953,-1
DB00091,51499,-1
DB00091,10221,1
DB00091,28951,-1
DB00091,57761,1
DB00091,10107,-1
DB00091,10206,-1
DB00091,9830,-1
DB00091,89870,-1
DB00091,23321,-1
DB00091,23321,-1
DB00091,10346,-1
DB00091,10346,-1
DB00091,7706,1
DB00091,7726,1
DB00091,5987,1
DB00091,51592,1
DB00091,4591,1
DB00091,10475,1
DB00091,85363,1
DB00091,84851,-1
DB00091,9866,-1
DB00091,55128,-1
DB00091,55128,-1
DB00091,114088,1
DB00091,7204,1
DB00091,9322,1
DB00091,9321,1
DB00091,9320,1
DB00091,9319,-1
DB00091,9325,1
DB00091,7205,1
DB00091,51531,1
DB00091,55621,1
DB00091,60487,1
DB00091,51504,1
DB00091,54482,-1
DB00091,81627,-1
DB00091,57570,1
DB00091,55006,-1
DB00091,7216,-1
DB00091,6738,1
DB00091,7220,-1
DB00091,80036,1
DB00091,7442,-1
DB00091,51393,1
DB00091,8848,-1
DB00091,9819,1
DB00091,1831,1
DB00091,80746,-1
DB00091,80705,1
DB00091,25987,-1
DB00091,25987,-1
DB00091,7257,-1
DB00091,10103,1
DB00091,23554,-1
DB00091,81619,-1
DB00091,10099,-1
DB00091,7106,-1
DB00091,10098,1
DB00091,7105,-1
DB00091,7102,-1
DB00091,7103,-1
DB00091,10867,-1
DB00091,706,1
DB00091,64061,1
DB00091,23270,-1
DB00091,55720,1
DB00091,7263,-1
DB00091,7265,1
DB00091,79573,-1
DB00091,79989,1
DB00091,55622,1
DB00091,7267,-1
DB00091,92104,-1
DB00091,64427,-1
DB00091,23548,1
DB00091,55020,-1
DB00091,22996,1
DB00091,7268,1
DB00091,23508,1
DB00091,7270,1
DB00091,8458,1
DB00091,9675,-1
DB00091,7272,-1
DB00091,9654,1
DB00091,23093,-1
DB00091,79739,1
DB00091,7274,-1
DB00091,79183,-1
DB00091,7276,-1
DB00091,7846,-1
DB00091,7846,-1
DB00091,10376,1
DB00091,84790,1
DB00091,7277,1
DB00091,203068,-1
DB00091,81027,-1
DB00091,7280,-1
DB00091,7280,-1
DB00091,347733,1
DB00091,10381,-1
DB00091,10381,-1
DB00091,10383,-1
DB00091,84617,1
DB00091,51174,-1
DB00091,7283,-1
DB00091,27175,-1
DB00091,27229,1
DB00091,114791,-1
DB00091,7284,-1
DB00091,7286,1
DB00091,7289,1
DB00091,7991,1
DB00091,11344,-1
DB00091,57045,-1
DB00091,7295,1
DB00091,25828,-1
DB00091,79770,-1
DB00091,79770,-1
DB00091,10190,1
DB00091,10628,-1
DB00091,10628,-1
DB00091,9352,1
DB00091,10907,-1
DB00091,7296,1
DB00091,10587,-1
DB00091,114112,-1
DB00091,1890,1
DB00091,7298,-1
DB00091,7301,1
DB00091,55253,1
DB00091,7307,1
DB00091,6675,1
DB00091,91373,1
DB00091,10054,1
DB00091,55236,1
DB00091,7318,-1
DB00091,10422,-1
DB00091,51271,1
DB00091,7314,1
DB00091,7316,1
DB00091,11065,-1
DB00091,7322,1
DB00091,7324,1
DB00091,7327,-1
DB00091,51465,1
DB00091,3093,-1
DB00091,9246,-1
DB00091,9246,-1
DB00091,9040,1
DB00091,7334,-1
DB00091,63893,1
DB00091,55284,1
DB00091,65264,1
DB00091,89910,-1
DB00091,10277,-1
DB00091,29914,1
DB00091,5412,1
DB00091,22888,1
DB00091,7342,-1
DB00091,23352,1
DB00091,55148,-1
DB00091,51035,1
DB00091,137886,1
DB00091,7347,1
DB00091,51377,1
DB00091,7371,1
DB00091,54963,1
DB00091,7349,1
DB00091,7351,1
DB00091,23376,1
DB00091,51569,1
DB00091,55325,1
DB00091,7357,-1
DB00091,7358,-1
DB00091,56886,1
DB00091,55757,1
DB00091,7360,1
DB00091,79799,-1
DB00091,7363,-1
DB00091,7363,-1
DB00091,7368,-1
DB00091,23074,1
DB00091,51720,1
DB00091,80328,1
DB00091,8408,1
DB00091,9706,1
DB00091,7372,-1
DB00091,84747,-1
DB00091,25972,-1
DB00091,219699,1
DB00091,7374,-1
DB00091,7374,-1
DB00091,64718,1
DB00091,51733,-1
DB00091,65109,-1
DB00091,7380,-1
DB00091,7378,1
DB00091,29796,-1
DB00091,10975,-1
DB00091,7384,-1
DB00091,27089,-1
DB00091,9816,1
DB00091,7390,-1
DB00091,79650,-1
DB00091,8615,1
DB00091,7398,1
DB00091,9097,1
DB00091,10600,1
DB00091,11274,1
DB00091,9099,-1
DB00091,23358,1
DB00091,29761,1
DB00091,9960,1
DB00091,84669,1
DB00091,23032,-1
DB00091,57602,1
DB00091,7375,1
DB00091,55031,1
DB00091,9712,1
DB00091,8287,-1
DB00091,10208,1
DB00091,10090,1
DB00091,10813,1
DB00091,27340,-1
DB00091,55813,1
DB00091,7402,-1
DB00091,7402,-1
DB00091,7405,1
DB00091,80146,-1
DB00091,8409,1
DB00091,8674,1
DB00091,8673,-1
DB00091,81839,-1
DB00091,7407,1
DB00091,7408,1
DB00091,10493,1
DB00091,10451,-1
DB00091,25806,-1
DB00091,1462,1
DB00091,7414,-1
DB00091,7414,-1
DB00091,7419,-1
DB00091,7421,-1
DB00091,7422,1
DB00091,55591,1
DB00091,389136,-1
DB00091,9686,-1
DB00091,9686,-1
DB00091,7429,-1
DB00091,63894,1
DB00091,79001,-1
DB00091,7436,1
DB00091,8876,-1
DB00091,8876,-1
DB00091,55823,1
DB00091,23230,-1
DB00091,54832,-1
DB00091,54832,-1
DB00091,51160,1
DB00091,79720,1
DB00091,55048,1
DB00091,11311,-1
DB00091,6293,-1
DB00091,51542,-1
DB00091,6944,1
DB00091,7443,-1
DB00091,7444,1
DB00091,54621,-1
DB00091,7447,-1
DB00091,79679,-1
DB00091,10490,-1
DB00091,7448,-1
DB00091,51322,1
DB00091,23063,1
DB00091,7453,1
DB00091,10352,1
DB00091,8936,-1
DB00091,10163,1
DB00091,10810,-1
DB00091,54838,-1
DB00091,23558,1
DB00091,11169,-1
DB00091,9948,1
DB00091,64743,1
DB00091,57728,1
DB00091,79446,1
DB00091,22884,-1
DB00091,55255,1
DB00091,23160,1
DB00091,11152,1
DB00091,9277,1
DB00091,22911,1
DB00091,80349,-1
DB00091,23335,1
DB00091,54663,1
DB00091,80335,-1
DB00091,55093,1
DB00091,7465,1
DB00091,7466,1
DB00091,147179,1
DB00091,55062,1
DB00091,7474,-1
DB00091,7485,-1
DB00091,7486,1
DB00091,26118,1
DB00091,55884,1
DB00091,9589,1
DB00091,23286,-1
DB00091,80014,-1
DB00091,55841,1
DB00091,11059,-1
DB00091,25937,-1
DB00091,56949,1
DB00091,54739,-1
DB00091,54739,-1
DB00091,7494,1
DB00091,331,1
DB00091,7507,-1
DB00091,7508,-1
DB00091,7512,-1
DB00091,64328,1
DB00091,23214,1
DB00091,11260,1
DB00091,7517,-1
DB00091,64132,-1
DB00091,10138,1
DB00091,8565,1
DB00091,8531,1
DB00091,55689,1
DB00091,10897,-1
DB00091,90522,1
DB00091,84272,1
DB00091,81555,1
DB00091,286451,1
DB00091,10652,1
DB00091,10730,1
DB00091,55432,1
DB00091,79693,1
DB00091,64848,1
DB00091,7529,-1
DB00091,7533,1
DB00091,55249,1
DB00091,9889,1
DB00091,58486,-1
DB00091,63920,-1
DB00091,65986,1
DB00091,7704,-1
DB00091,10472,-1
DB00091,26137,1
DB00091,9841,1
DB00091,7597,1
DB00091,23099,1
DB00091,29068,-1
DB00091,10773,-1
DB00091,51341,1
DB00091,79696,-1
DB00091,79882,-1
DB00091,55854,1
DB00091,23144,-1
DB00091,23211,-1
DB00091,29066,1
DB00091,56829,-1
DB00091,23318,1
DB00091,23174,-1
DB00091,54877,-1
DB00091,219654,-1
DB00091,29063,1
DB00091,79670,1
DB00091,55596,1
DB00091,84243,1
DB00091,51304,-1
DB00091,64429,1
DB00091,6935,1
DB00091,79752,1
DB00091,60685,1
DB00091,7763,1
DB00091,7538,1
DB00091,677,-1
DB00091,677,-1
DB00091,678,-1
DB00091,65243,1
DB00091,7542,1
DB00091,23414,1
DB00091,51663,1
DB00091,7543,-1
DB00091,7544,1
DB00091,79038,-1
DB00091,23503,-1
DB00091,22882,-1
DB00091,22882,-1
DB00091,23051,-1
DB00091,23619,-1
DB00091,7586,-1
DB00091,80317,-1
DB00091,387032,-1
DB00091,57178,-1
DB00091,57178,-1
DB00091,10269,-1
DB00091,9205,1
DB00091,9204,1
DB00091,23613,-1
DB00091,51427,-1
DB00091,51351,-1
DB00091,7678,-1
DB00091,7690,1
DB00091,7692,1
DB00091,7695,1
DB00091,7699,1
DB00091,7702,1
DB00091,7705,1
DB00091,7564,1
DB00091,7718,1
DB00091,7727,-1
DB00091,7730,1
DB00091,7733,-1
DB00091,7738,1
DB00091,7743,-1
DB00091,7748,1
DB00091,10168,1
DB00091,7753,1
DB00091,7764,-1
DB00091,7570,-1
DB00091,7673,1
DB00091,7766,-1
DB00091,7767,-1
DB00091,7770,1
DB00091,57209,-1
DB00091,58500,1
DB00091,10127,1
DB00091,10308,1
DB00091,10795,-1
DB00091,10793,1
DB00091,10782,1
DB00091,92822,1
DB00091,11179,1
DB00091,129025,1
DB00091,54816,-1
DB00091,23036,-1
DB00091,24149,-1
DB00091,79673,-1
DB00091,79673,-1
DB00091,27309,1
DB00091,55422,-1
DB00091,7582,1
DB00091,80778,1
DB00091,25850,-1
DB00091,6940,1
DB00091,149076,-1
DB00091,171017,1
DB00091,55893,-1
DB00091,57862,1
DB00091,55786,1
DB00091,80264,1
DB00091,51710,1
DB00091,126070,-1
DB00091,79973,1
DB00091,55311,-1
DB00091,7596,-1
DB00091,26036,1
DB00091,168544,-1
DB00091,25888,1
DB00091,22847,1
DB00091,22869,-1
DB00091,57473,-1
DB00091,9658,-1
DB00091,57711,1
DB00091,79818,-1
DB00091,80032,1
DB00091,54811,1
DB00091,51276,1
DB00091,126231,-1
DB00091,64763,1
DB00091,51042,1
DB00091,80095,-1
DB00091,80110,-1
DB00091,80110,-1
DB00091,23361,-1
DB00091,51193,1
DB00091,22834,-1
DB00091,22834,-1
DB00091,7553,1
DB00091,7552,-1
DB00091,170960,1
DB00091,92595,-1
DB00091,7633,1
DB00091,91752,1
DB00091,125893,1
DB00091,55769,-1
DB00091,55769,-1
DB00091,7637,1
DB00091,10467,-1
DB00091,54680,1
DB00091,8882,1
DB00091,8233,1
DB00091,80345,-1
DB00091,79149,-1
DB00091,9183,1
DB00091,55055,-1
DB00091,11130,-1
DB00091,158586,1
DB00091,79364,1
DB00091,7791,1
DB00091,26009,1
DB00143,6364,-1
DB00143,3576,-1
DB00143,1673,-1
DB00143,3162,1
DB00143,3553,-1
DB00143,1728,1
DB00143,10891,1
DB00143,7097,-1
DB00143,7099,-1
DB00143,7124,-1
DB03793,231,1
DB03793,57016,1
DB03793,1645,1
DB03793,8644,1
DB03793,3576,1
DB03793,2235,1
DB03793,2512,1
DB03793,2539,1
DB03793,2729,1
DB03793,2730,1
DB03793,2936,1
DB03793,3162,1
DB03793,3552,1
DB03793,4097,1
DB03793,4199,1
DB03793,4502,1
DB03793,4846,1
DB03793,1728,1
DB03793,5226,1
DB03793,7295,1
DB03793,7296,1
DB01045,19,-1
DB01045,19,-1
DB01045,5243,1
DB01045,8647,-1
DB01045,4363,1
DB01045,1244,1
DB01045,8714,1
DB01045,8714,1
DB01045,10057,1
DB01045,9619,1
DB01045,9429,1
DB01045,55860,1
DB01045,126,1
DB01045,116986,-1
DB01045,196,1
DB01045,211,1
DB01045,56899,-1
DB01045,361,-1
DB01045,79642,-1
DB01045,472,-1
DB01045,546,1
DB01045,759,-1
DB01045,8824,1
DB01045,25792,-1
DB01045,1196,-1
DB01045,54875,1
DB01045,1394,-1
DB01045,53944,-1
DB01045,1543,1
DB01045,1544,1
DB01045,1591,1
DB01045,1593,1
DB01045,1553,-1
DB01045,1553,-1
DB01045,1548,1
DB01045,1555,1
DB01045,1555,1
DB01045,1562,-1
DB01045,1557,1
DB01045,1558,1
DB01045,1559,1
DB01045,1565,1
DB01045,1571,-1
DB01045,1571,-1
DB01045,1572,-1
DB01045,1576,1
DB01045,1576,1
DB01045,1576,1
DB01045,1576,1
DB01045,1577,1
DB01045,1551,1
DB01045,1581,-1
DB01045,64858,-1
DB01045,1718,1
DB01045,1733,1
DB01045,1748,-1
DB01045,2002,-1
DB01045,2052,1
DB01045,64850,1
DB01045,2165,1
DB01045,100132923,-1
DB01045,356,-1
DB01045,2523,-1
DB01045,2774,-1
DB01045,2890,-1
DB01045,2938,1
DB01045,2950,1
DB01045,3108,1
DB01045,79366,1
DB01045,3162,1
DB01045,54979,-1
DB01045,3269,1
DB01045,3595,-1
DB01045,27178,1
DB01045,54891,-1
DB01045,26512,-1
DB01045,79781,-1
DB01045,9358,-1
DB01045,151230,-1
DB01045,96626,-1
DB01045,4058,1
DB01045,22924,1
DB01045,5469,-1
DB01045,9562,1
DB01045,4624,1
DB01045,4800,-1
DB01045,4843,1
DB01045,8431,1
DB01045,8856,1
DB01045,9970,1
DB01045,2908,1
DB01045,4901,1
DB01045,23363,-1
DB01045,5081,-1
DB01045,11333,-1
DB01045,5144,-1
DB01045,5178,1
DB01045,29992,-1
DB01045,9033,-1
DB01045,5313,1
DB01045,5327,-1
DB01045,5444,1
DB01045,5451,-1
DB01045,11168,1
DB01045,29893,1
DB01045,55188,-1
DB01045,6049,-1
DB01045,10325,-1
DB01045,949,-1
DB01045,23176,1
DB01045,5272,1
DB01045,94081,-1
DB01045,10110,1
DB01045,23235,-1
DB01045,6554,-1
DB01045,10864,-1
DB01045,55972,-1
DB01045,10599,1
DB01045,10580,-1
DB01045,6710,1
DB01045,27347,1
DB01045,23353,-1
DB01045,22797,1
DB01045,79875,1
DB01045,7096,1
DB01045,144404,-1
DB01045,25987,1
DB01045,7358,1
DB01045,64856,-1
DB01045,26036,-1
DB04942,94,-1
DB04942,100,1
DB04942,2015,1
DB04942,79026,-1
DB04942,199,1
DB04942,205,-1
DB04942,10142,-1
DB04942,211,1
DB04942,7840,-1
DB04942,241,1
DB04942,262,-1
DB04942,26057,-1
DB04942,302,-1
DB04942,8905,1
DB04942,324,-1
DB04942,393,1
DB04942,10123,-1
DB04942,535,1
DB04942,23545,-1
DB04942,546,-1
DB04942,8312,1
DB04942,566,1
DB04942,578,1
DB04942,53335,-1
DB04942,596,-1
DB04942,597,1
DB04942,605,-1
DB04942,9774,-1
DB04942,642,-1
DB04942,671,1
DB04942,672,-1
DB04942,675,-1
DB04942,7832,1
DB04942,23705,1
DB04942,8536,1
DB04942,23125,1
DB04942,822,1
DB04942,4076,-1
DB04942,842,1
DB04942,54520,-1
DB04942,6351,1
DB04942,6352,1
DB04942,595,1
DB04942,899,-1
DB04942,1230,1
DB04942,11314,1
DB04942,10871,1
DB04942,952,1
DB04942,960,-1
DB04942,963,1
DB04942,972,1
DB04942,973,1
DB04942,993,-1
DB04942,990,-1
DB04942,1026,1
DB04942,1051,1
DB04942,1052,1
DB04942,1054,-1
DB04942,9662,-1
DB04942,1119,-1
DB04942,4261,1
DB04942,1212,1
DB04942,11151,1
DB04942,10488,1
DB04942,8804,1
DB04942,1471,1
DB04942,9811,-1
DB04942,8727,-1
DB04942,5476,1
DB04942,1509,1
DB04942,8454,-1
DB04942,643,1
DB04942,1535,1
DB04942,1536,1
DB04942,23002,-1
DB04942,23604,1
DB04942,9188,-1
DB04942,9249,1
DB04942,9046,1
DB04942,667,-1
DB04942,11221,-1
DB04942,1855,-1
DB04942,1783,-1
DB04942,1906,1
DB04942,1907,1
DB04942,26098,-1
DB04942,1915,1
DB04942,9521,-1
DB04942,1960,1
DB04942,8661,-1
DB04942,1974,-1
DB04942,1975,-1
DB04942,8288,-1
DB04942,1161,-1
DB04942,2128,-1
DB04942,2152,-1
DB04942,2201,-1
DB04942,2203,1
DB04942,2207,1
DB04942,2260,-1
DB04942,2268,1
DB04942,2289,-1
DB04942,10211,1
DB04942,2354,1
DB04942,4303,1
DB04942,2517,1
DB04942,2534,-1
DB04942,1647,-1
DB04942,2585,-1
DB04942,2592,1
DB04942,2624,-1
DB04942,57798,-1
DB04942,25801,1
DB04942,2678,1
DB04942,2745,1
DB04942,2786,-1
DB04942,23015,-1
DB04942,2907,1
DB04942,2896,1
DB04942,2934,1
DB04942,2944,1
DB04942,9446,1
DB04942,3055,1
DB04942,204851,-1
DB04942,8337,1
DB04942,3101,1
DB04942,3107,1
DB04942,3108,1
DB04942,3109,1
DB04942,3113,1
DB04942,3119,1
DB04942,3122,1
DB04942,3133,1
DB04942,3135,1
DB04942,10151,-1
DB04942,3242,1
DB04942,54979,1
DB04942,7184,-1
DB04942,3385,1
DB04942,8870,1
DB04942,3428,1
DB04942,3430,1
DB04942,3437,1
DB04942,3486,1
DB04942,3588,1
DB04942,3553,1
DB04942,3569,-1
DB04942,3609,-1
DB04942,3611,1
DB04942,3659,1
DB04942,3665,1
DB04942,10379,1
DB04942,3675,1
DB04942,3684,1
DB04942,3689,1
DB04942,3695,1
DB04942,3710,-1
DB04942,10524,1
DB04942,3796,-1
DB04942,7071,-1
DB04942,687,-1
DB04942,3915,-1
DB04942,3927,1
DB04942,3932,1
DB04942,3937,1
DB04942,3956,1
DB04942,3965,1
DB04942,11026,1
DB04942,23175,-1
DB04942,26065,-1
DB04942,4046,1
DB04942,7940,1
DB04942,4061,1
DB04942,4067,1
DB04942,54585,1
DB04942,11184,1
DB04942,9261,1
DB04942,4144,-1
DB04942,4192,1
DB04942,56890,-1
DB04942,4240,1
DB04942,10724,-1
DB04942,22880,-1
DB04942,2956,-1
DB04942,9112,-1
DB04942,9107,-1
DB04942,4609,-1
DB04942,4615,1
DB04942,10443,-1
DB04942,4673,-1
DB04942,22916,-1
DB04942,23054,-1
DB04942,9612,1
DB04942,23306,-1
DB04942,4778,1
DB04942,4780,-1
DB04942,4801,-1
DB04942,8508,1
DB04942,4818,1
DB04942,10577,1
DB04942,9284,-1
DB04942,7026,-1
DB04942,4939,1
DB04942,8638,1
DB04942,4953,-1
DB04942,4968,1
DB04942,8473,-1
DB04942,4999,-1
DB04942,5026,1
DB04942,9934,1
DB04942,5058,1
DB04942,5226,1
DB04942,9796,-1
DB04942,5293,1
DB04942,5294,1
DB04942,200576,-1
DB04942,5292,1
DB04942,5585,1
DB04942,8502,-1
DB04942,5341,1
DB04942,10733,-1
DB04942,5359,1
DB04942,5361,1
DB04942,5411,-1
DB04942,57804,1
DB04942,5447,1
DB04942,5471,-1
DB04942,8500,-1
DB04942,5500,-1
DB04942,23645,1
DB04942,5566,1
DB04942,5567,-1
DB04942,5579,1
DB04942,5580,1
DB04942,5584,-1
DB04942,5591,-1
DB04942,3275,1
DB04942,23215,-1
DB04942,5657,1
DB04942,5698,1
DB04942,5721,1
DB04942,2185,1
DB04942,5788,-1
DB04942,5792,-1
DB04942,9698,-1
DB04942,11031,1
DB04942,22930,-1
DB04942,5867,-1
DB04942,5878,1
DB04942,5876,-1
DB04942,5915,1
DB04942,5920,1
DB04942,1104,-1
DB04942,5971,1
DB04942,5980,-1
DB04942,6004,-1
DB04942,25807,-1
DB04942,55183,-1
DB04942,64795,-1
DB04942,6187,1
DB04942,6197,-1
DB04942,860,-1
DB04942,6275,-1
DB04942,6275,-1
DB04942,6279,1
DB04942,6280,1
DB04942,26278,-1
DB04942,8819,-1
DB04942,6303,1
DB04942,51097,-1
DB04942,9919,-1
DB04942,22872,-1
DB04942,6402,1
DB04942,55752,-1
DB04942,256987,-1
DB04942,1992,1
DB04942,5273,-1
DB04942,5055,-1
DB04942,6421,-1
DB04942,10603,1
DB04942,4068,-1
DB04942,6494,1
DB04942,6502,-1
DB04942,6503,1
DB04942,9123,1
DB04942,6511,-1
DB04942,56731,1
DB04942,6518,1
DB04942,206358,1
DB04942,9368,1
DB04942,4087,-1
DB04942,4089,-1
DB04942,10051,-1
DB04942,54498,1
DB04942,6609,1
DB04942,23020,-1
DB04942,6649,-1
DB04942,6691,-1
DB04942,6696,1
DB04942,10253,1
DB04942,6717,1
DB04942,10772,-1
DB04942,6760,-1
DB04942,6772,1
DB04942,6777,-1
DB04942,6804,-1
DB04942,26099,-1
DB04942,6881,1
DB04942,8148,-1
DB04942,6890,1
DB04942,6891,1
DB04942,9779,-1
DB04942,9755,-1
DB04942,10312,1
DB04942,81550,-1
DB04942,7029,-1
DB04942,7942,1
DB04942,7050,-1
DB04942,9333,1
DB04942,7056,1
DB04942,9473,1
DB04942,7076,1
DB04942,9777,-1
DB04942,11322,1
DB04942,7124,1
DB04942,7127,1
DB04942,8764,1
DB04942,608,1
DB04942,8743,1
DB04942,8740,1
DB04942,3842,-1
DB04942,7150,-1
DB04942,27348,1
DB04942,7175,-1
DB04942,7188,-1
DB04942,51592,-1
DB04942,10024,-1
DB04942,8295,-1
DB04942,23270,-1
DB04942,7267,-1
DB04942,347733,1
DB04942,7301,-1
DB04942,7305,1
DB04942,7318,1
DB04942,8975,-1
DB04942,27340,-1
DB04942,7408,1
DB04942,7409,1
DB04942,10451,-1
DB04942,7422,1
DB04942,7431,-1
DB04942,7453,1
DB04942,65125,-1
DB04942,7494,1
DB04942,11260,-1
DB04942,7704,-1
DB04942,219654,1
DB04942,7707,-1
DB04942,10127,-1
DB04942,10308,-1
DB06819,16,-1
DB06819,16,-1
DB06819,10598,1
DB06819,1645,1
DB06819,604,1
DB06819,833,-1
DB06819,833,-1
DB06819,10370,-1
DB06819,9076,-1
DB06819,29097,-1
DB06819,4848,-1
DB06819,1289,1
DB06819,7812,-1
DB06819,10675,1
DB06819,9521,-1
DB06819,51162,1
DB06819,30845,1
DB06819,2166,1
DB06819,2192,1
DB06819,2247,-1
DB06819,2621,-1
DB06819,2878,1
DB06819,2887,1
DB06819,2941,1
DB06819,3133,1
DB06819,3159,-1
DB06819,3181,-1
DB06819,3183,-1
DB06819,3303,1
DB06819,3306,1
DB06819,22824,1
DB06819,10808,1
DB06819,3397,-1
DB06819,51111,-1
DB06819,4144,-1
DB06819,54471,-1
DB06819,51023,-1
DB06819,56945,-1
DB06819,4494,1
DB06819,54820,-1
DB06819,9221,-1
DB06819,9975,1
DB06819,11315,1
DB06819,5074,-1
DB06819,5430,-1
DB06819,5430,-1
DB06819,9939,-1
DB06819,6130,-1
DB06819,5002,1
DB06819,27131,-1
DB06819,6659,-1
DB06819,10772,-1
DB06819,8887,-1
DB06819,30851,-1
DB06819,92609,-1
DB06819,50999,-1
DB06819,50999,-1
DB06819,7112,-1
DB06819,29896,-1
DB06819,7249,1
DB06819,55720,-1
DB06819,55236,-1
DB06819,55284,-1
DB06819,10785,-1
DB06819,25937,-1
DB06819,51441,-1
DB01254,2,1
DB01254,19,1
DB01254,8714,1
DB01254,63874,1
DB01254,176,1
DB01254,59,1
DB01254,70,1
DB01254,72,1
DB01254,11096,1
DB01254,26289,-1
DB01254,8644,1
DB01254,216,1
DB01254,217,1
DB01254,347902,1
DB01254,23452,1
DB01254,56172,1
DB01254,84168,1
DB01254,316,-1
DB01254,9582,-1
DB01254,9824,-1
DB01254,58504,-1
DB01254,80210,1
DB01254,56938,-1
DB01254,55723,-1
DB01254,440,1
DB01254,259266,-1
DB01254,29028,-1
DB01254,79915,-1
DB01254,6790,-1
DB01254,9212,-1
DB01254,596,-1
DB01254,633,1
DB01254,332,-1
DB01254,79866,-1
DB01254,672,-1
DB01254,675,-1
DB01254,699,-1
DB01254,701,-1
DB01254,715,1
DB01254,716,1
DB01254,775,1
DB01254,57658,1
DB01254,9936,1
DB01254,991,-1
DB01254,993,-1
DB01254,995,-1
DB01254,990,-1
DB01254,8317,-1
DB01254,83461,-1
DB01254,55143,-1
DB01254,983,-1
DB01254,1017,-1
DB01254,1033,-1
DB01254,1058,-1
DB01254,1062,-1
DB01254,1063,-1
DB01254,2491,-1
DB01254,55839,-1
DB01254,79172,-1
DB01254,79682,-1
DB01254,22995,-1
DB01254,1066,1
DB01254,79094,1
DB01254,1116,1
DB01254,1163,-1
DB01254,1164,-1
DB01254,63967,-1
DB01254,1191,1
DB01254,1264,1
DB01254,54805,1
DB01254,1301,1
DB01254,1281,1
DB01254,1282,1
DB01254,1284,1
DB01254,51200,-1
DB01254,10404,1
DB01254,83716,1
DB01254,1410,1
